#
# Results on Mon, 25 Apr 2022 12:24:26 GMT
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36
# Design number was non-random = 9
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Comments.
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,74,0,critical,NULL,Scale,rating,Choice,5,1650888917383,Der Plan aufging leider nicht ganz. ,filler,140,ungram,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,74,0,critical,NULL,PennController,75,_Trial_,End,1650888917385,Der Plan aufging leider nicht ganz. ,filler,140,ungram,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,20,0,critical,NULL,PennController,21,_Trial_,Start,1650888917387,Du und deine Vorgesetzte kommen wohl nicht so gut miteinander aus. ,23_3,16,gram,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,20,0,critical,NULL,Scale,rating,Choice,5,1650888921495,Du und deine Vorgesetzte kommen wohl nicht so gut miteinander aus. ,23_3,16,gram,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,20,0,critical,NULL,PennController,21,_Trial_,End,1650888921497,Du und deine Vorgesetzte kommen wohl nicht so gut miteinander aus. ,23_3,16,gram,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,69,0,critical,NULL,PennController,70,_Trial_,Start,1650888921498,Die Aktenkurse steigen infolgedessen der Inflation.,filler,135,ungram,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,69,0,critical,NULL,Scale,rating,Choice,1,1650888932241,Die Aktenkurse steigen infolgedessen der Inflation.,filler,135,ungram,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,69,0,critical,NULL,PennController,70,_Trial_,End,1650888932242,Die Aktenkurse steigen infolgedessen der Inflation.,filler,135,ungram,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,24,0,critical,NULL,PennController,25,_Trial_,Start,1650888932243,Dein Anwalt und du habt den Prozess nur wegen Verfahrensfehler gewonnen. ,32_2,20,gram,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,24,0,critical,NULL,Scale,rating,Choice,1,1650888938721,Dein Anwalt und du habt den Prozess nur wegen Verfahrensfehler gewonnen. ,32_2,20,gram,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,24,0,critical,NULL,PennController,25,_Trial_,End,1650888938723,Dein Anwalt und du habt den Prozess nur wegen Verfahrensfehler gewonnen. ,32_2,20,gram,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,33,0,critical,NULL,PennController,34,_Trial_,Start,1650888938724,Du und Maria habt den Garten ja völlig verkommen lassen.,23_2,29,gram,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,33,0,critical,NULL,Scale,rating,Choice,1,1650888944632,Du und Maria habt den Garten ja völlig verkommen lassen.,23_2,29,gram,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,33,0,critical,NULL,PennController,34,_Trial_,End,1650888944633,Du und Maria habt den Garten ja völlig verkommen lassen.,23_2,29,gram,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,49,0,critical,NULL,PennController,50,_Trial_,Start,1650888944634,Jeder Arbeitnehmer und jede Arbeitnehmerin hat Anspruch auf Elternzeit.,filler,115,gram,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,49,0,critical,NULL,Scale,rating,Choice,5,1650888951581,Jeder Arbeitnehmer und jede Arbeitnehmerin hat Anspruch auf Elternzeit.,filler,115,gram,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,49,0,critical,NULL,PennController,50,_Trial_,End,1650888951583,Jeder Arbeitnehmer und jede Arbeitnehmerin hat Anspruch auf Elternzeit.,filler,115,gram,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,55,0,critical,NULL,PennController,56,_Trial_,Start,1650888951584,Die Uhren werden umgestellt jedes Jahr im März und Oktober.,filler,121,medium,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,55,0,critical,NULL,Scale,rating,Choice,5,1650888957232,Die Uhren werden umgestellt jedes Jahr im März und Oktober.,filler,121,medium,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,55,0,critical,NULL,PennController,56,_Trial_,End,1650888957234,Die Uhren werden umgestellt jedes Jahr im März und Oktober.,filler,121,medium,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,32,0,critical,NULL,PennController,33,_Trial_,Start,1650888957235,Du und Kofi haben eine wirklich tolle Leistung gezeigt.,23_3,28,gram,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,32,0,critical,NULL,Scale,rating,Choice,1,1650888966124,Du und Kofi haben eine wirklich tolle Leistung gezeigt.,23_3,28,gram,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,32,0,critical,NULL,PennController,33,_Trial_,End,1650888966126,Du und Kofi haben eine wirklich tolle Leistung gezeigt.,23_3,28,gram,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,16,0,critical,NULL,PennController,17,_Trial_,Start,1650888966128,Du und Maryam werde damit keine Schwierigkeiten haben.,23_1,12,ungram,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,16,0,critical,NULL,Scale,rating,Choice,1,1650888980594,Du und Maryam werde damit keine Schwierigkeiten haben.,23_1,12,ungram,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,16,0,critical,NULL,PennController,17,_Trial_,End,1650888980596,Du und Maryam werde damit keine Schwierigkeiten haben.,23_1,12,ungram,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,59,0,critical,NULL,PennController,60,_Trial_,Start,1650888980597,Das Ferienhaus ist wirklich traumerfüllend.,filler,125,medium,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,59,0,critical,NULL,Scale,rating,Choice,5,1650888991010,Das Ferienhaus ist wirklich traumerfüllend.,filler,125,medium,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,59,0,critical,NULL,PennController,60,_Trial_,End,1650888991012,Das Ferienhaus ist wirklich traumerfüllend.,filler,125,medium,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,63,0,critical,NULL,PennController,64,_Trial_,Start,1650888991013,Eine neue Matratze bräuchte ich und bessere Vorhänge.,filler,129,medium,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,63,0,critical,NULL,Scale,rating,Choice,3,1650888998735,Eine neue Matratze bräuchte ich und bessere Vorhänge.,filler,129,medium,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,63,0,critical,NULL,PennController,64,_Trial_,End,1650888998737,Eine neue Matratze bräuchte ich und bessere Vorhänge.,filler,129,medium,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,41,0,critical,NULL,PennController,42,_Trial_,Start,1650888998738,Deine Freunde sind alle immer so unfreundlich.,filler,107,gram,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,41,0,critical,NULL,Scale,rating,Choice,2,1650889021787,Deine Freunde sind alle immer so unfreundlich.,filler,107,gram,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,41,0,critical,NULL,PennController,42,_Trial_,End,1650889021789,Deine Freunde sind alle immer so unfreundlich.,filler,107,gram,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,53,0,critical,NULL,PennController,54,_Trial_,Start,1650889021791,Keine bessere Idee hatte er auch.,filler,119,medium,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,53,0,critical,NULL,Scale,rating,Choice,1,1650889027446,Keine bessere Idee hatte er auch.,filler,119,medium,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,53,0,critical,NULL,PennController,54,_Trial_,End,1650889027448,Keine bessere Idee hatte er auch.,filler,119,medium,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,75,0,critical,NULL,PennController,76,_Trial_,Start,1650889027449,Alle Teilnehmerinnen und Teilnehmer bekommt eine Urkunde ausgestellt.,filler,141,ungram,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,75,0,critical,NULL,Scale,rating,Choice,5,1650889031440,Alle Teilnehmerinnen und Teilnehmer bekommt eine Urkunde ausgestellt.,filler,141,ungram,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,75,0,critical,NULL,PennController,76,_Trial_,End,1650889031441,Alle Teilnehmerinnen und Teilnehmer bekommt eine Urkunde ausgestellt.,filler,141,ungram,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,67,0,critical,NULL,PennController,68,_Trial_,Start,1650889031443,Wir werden im Weihnachten nie nach Spanien wieder fahren.,filler,133,ungram,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,67,0,critical,NULL,Scale,rating,Choice,1,1650889037274,Wir werden im Weihnachten nie nach Spanien wieder fahren.,filler,133,ungram,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,67,0,critical,NULL,PennController,68,_Trial_,End,1650889037276,Wir werden im Weihnachten nie nach Spanien wieder fahren.,filler,133,ungram,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,78,0,critical,NULL,PennController,79,_Trial_,Start,1650889037277,Chemikalien haben Flüsse und andere Gewässer verseucht sollen.,filler,144,ungram,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,78,0,critical,NULL,Scale,rating,Choice,1,1650889042503,Chemikalien haben Flüsse und andere Gewässer verseucht sollen.,filler,144,ungram,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,78,0,critical,NULL,PennController,79,_Trial_,End,1650889042506,Chemikalien haben Flüsse und andere Gewässer verseucht sollen.,filler,144,ungram,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,6,0,critical,NULL,PennController,7,_Trial_,Start,1650889042507,Leona und du werdet das Spiel bestimmt gewinnen.,32_2,2,gram,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,6,0,critical,NULL,Scale,rating,Choice,1,1650889048440,Leona und du werdet das Spiel bestimmt gewinnen.,32_2,2,gram,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,6,0,critical,NULL,PennController,7,_Trial_,End,1650889048442,Leona und du werdet das Spiel bestimmt gewinnen.,32_2,2,gram,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,61,0,critical,NULL,PennController,62,_Trial_,Start,1650889048443,Für Auto- und Radfahrer lohnt sich beide eine gute Versicherung.,filler,127,medium,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,61,0,critical,NULL,Scale,rating,Choice,1,1650889052786,Für Auto- und Radfahrer lohnt sich beide eine gute Versicherung.,filler,127,medium,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,61,0,critical,NULL,PennController,62,_Trial_,End,1650889052788,Für Auto- und Radfahrer lohnt sich beide eine gute Versicherung.,filler,127,medium,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,36,0,critical,NULL,PennController,37,_Trial_,Start,1650889052789,Die Präsidentschaftswahlen finden nächsten Monat statt.,filler,102,gram,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,36,0,critical,NULL,Scale,rating,Choice,5,1650889057515,Die Präsidentschaftswahlen finden nächsten Monat statt.,filler,102,gram,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,36,0,critical,NULL,PennController,37,_Trial_,End,1650889057516,Die Präsidentschaftswahlen finden nächsten Monat statt.,filler,102,gram,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,76,0,critical,NULL,PennController,77,_Trial_,Start,1650889057518,Das Gemüse und die Kartoffeln ist in kulinarischer Perfektion.,filler,142,ungram,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,76,0,critical,NULL,Scale,rating,Choice,1,1650889062748,Das Gemüse und die Kartoffeln ist in kulinarischer Perfektion.,filler,142,ungram,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,76,0,critical,NULL,PennController,77,_Trial_,End,1650889062750,Das Gemüse und die Kartoffeln ist in kulinarischer Perfektion.,filler,142,ungram,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,56,0,critical,NULL,PennController,57,_Trial_,Start,1650889062751,Der Minister hat zur Wiederwahl von sich aufgerufen.,filler,122,medium,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,56,0,critical,NULL,Scale,rating,Choice,4,1650889071453,Der Minister hat zur Wiederwahl von sich aufgerufen.,filler,122,medium,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,56,0,critical,NULL,PennController,57,_Trial_,End,1650889071455,Der Minister hat zur Wiederwahl von sich aufgerufen.,filler,122,medium,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,21,0,critical,NULL,PennController,22,_Trial_,Start,1650889071456,Du und Mama versteht das doch bestimmt.,23_2,17,gram,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,21,0,critical,NULL,Scale,rating,Choice,5,1650889082848,Du und Mama versteht das doch bestimmt.,23_2,17,gram,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,21,0,critical,NULL,PennController,22,_Trial_,End,1650889082850,Du und Mama versteht das doch bestimmt.,23_2,17,gram,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,51,0,critical,NULL,PennController,52,_Trial_,Start,1650889082851,Beschreibungen vom Tatort waren nicht unvollständig.,filler,117,medium,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,51,0,critical,NULL,Scale,rating,Choice,5,1650889090184,Beschreibungen vom Tatort waren nicht unvollständig.,filler,117,medium,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,51,0,critical,NULL,PennController,52,_Trial_,End,1650889090187,Beschreibungen vom Tatort waren nicht unvollständig.,filler,117,medium,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,27,0,critical,NULL,PennController,28,_Trial_,Start,1650889090188,Du und Robin habt ungefähr die gleiche Größe.,23_2,23,gram,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,27,0,critical,NULL,Scale,rating,Choice,1,1650889095899,Du und Robin habt ungefähr die gleiche Größe.,23_2,23,gram,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,27,0,critical,NULL,PennController,28,_Trial_,End,1650889095901,Du und Robin habt ungefähr die gleiche Größe.,23_2,23,gram,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,72,0,critical,NULL,PennController,73,_Trial_,Start,1650889095902,Gelesen%2C aber nicht gefallen%2C hatte ihm das Buch.,filler,138,ungram,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,72,0,critical,NULL,Scale,rating,Choice,1,1650889100178,Gelesen%2C aber nicht gefallen%2C hatte ihm das Buch.,filler,138,ungram,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,72,0,critical,NULL,PennController,73,_Trial_,End,1650889100179,Gelesen%2C aber nicht gefallen%2C hatte ihm das Buch.,filler,138,ungram,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,11,0,critical,NULL,PennController,12,_Trial_,Start,1650889100181,Der andere Lehrer und du werden noch einige schwierige Fälle erleben.,32_3,7,gram,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,11,0,critical,NULL,Scale,rating,Choice,1,1650889108010,Der andere Lehrer und du werden noch einige schwierige Fälle erleben.,32_3,7,gram,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,11,0,critical,NULL,PennController,12,_Trial_,End,1650889108012,Der andere Lehrer und du werden noch einige schwierige Fälle erleben.,32_3,7,gram,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,9,0,critical,NULL,PennController,10,_Trial_,Start,1650889108013,Du und Erik habt die Schlüssel vielleicht zuhause vergessen.,23_2,5,gram,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,9,0,critical,NULL,Scale,rating,Choice,1,1650889113945,Du und Erik habt die Schlüssel vielleicht zuhause vergessen.,23_2,5,gram,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,9,0,critical,NULL,PennController,10,_Trial_,End,1650889113947,Du und Erik habt die Schlüssel vielleicht zuhause vergessen.,23_2,5,gram,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,79,0,critical,NULL,PennController,80,_Trial_,Start,1650889113948,Die UN rief zur Stärkung von Kleinbauern und das Bildungssystem auf.,filler,145,ungram,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,79,0,critical,NULL,Scale,rating,Choice,1,1650889125142,Die UN rief zur Stärkung von Kleinbauern und das Bildungssystem auf.,filler,145,ungram,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,79,0,critical,NULL,PennController,80,_Trial_,End,1650889125146,Die UN rief zur Stärkung von Kleinbauern und das Bildungssystem auf.,filler,145,ungram,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,29,0,critical,NULL,PennController,30,_Trial_,Start,1650889125147,Unser Mieter und du werden schon einen Kompromiss finden.,32_3,25,gram,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,29,0,critical,NULL,Scale,rating,Choice,1,1650889136178,Unser Mieter und du werden schon einen Kompromiss finden.,32_3,25,gram,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,29,0,critical,NULL,PennController,30,_Trial_,End,1650889136178,Unser Mieter und du werden schon einen Kompromiss finden.,32_3,25,gram,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,64,0,critical,NULL,PennController,65,_Trial_,Start,1650889136179,Der Tisch und die Stühle ist beides aus Eiche.,filler,130,medium,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,64,0,critical,NULL,Scale,rating,Choice,1,1650889138940,Der Tisch und die Stühle ist beides aus Eiche.,filler,130,medium,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,64,0,critical,NULL,PennController,65,_Trial_,End,1650889138941,Der Tisch und die Stühle ist beides aus Eiche.,filler,130,medium,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,18,0,critical,NULL,PennController,19,_Trial_,Start,1650889138942,Die Polizistin und du habt die Angelegenheit gut geregelt.,32_2,14,gram,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,18,0,critical,NULL,Scale,rating,Choice,1,1650889158153,Die Polizistin und du habt die Angelegenheit gut geregelt.,32_2,14,gram,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,18,0,critical,NULL,PennController,19,_Trial_,End,1650889158154,Die Polizistin und du habt die Angelegenheit gut geregelt.,32_2,14,gram,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,28,0,critical,NULL,PennController,29,_Trial_,Start,1650889158156,Du und dein Verlobter werde hoffentlich eine schöne Hochzeit haben.,23_1,24,ungram,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,28,0,critical,NULL,Scale,rating,Choice,1,1650889164083,Du und dein Verlobter werde hoffentlich eine schöne Hochzeit haben.,23_1,24,ungram,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,28,0,critical,NULL,PennController,29,_Trial_,End,1650889164084,Du und dein Verlobter werde hoffentlich eine schöne Hochzeit haben.,23_1,24,ungram,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,5,0,critical,NULL,PennController,6,_Trial_,Start,1650889164085,Dein Bruder und du haben den Film schon gesehen.,32_3,1,gram,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,5,0,critical,NULL,Scale,rating,Choice,1,1650889166512,Dein Bruder und du haben den Film schon gesehen.,32_3,1,gram,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,5,0,critical,NULL,PennController,6,_Trial_,End,1650889166513,Dein Bruder und du haben den Film schon gesehen.,32_3,1,gram,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,12,0,critical,NULL,PennController,13,_Trial_,Start,1650889166514,Dein Mann und du kennt das sicherlich schon alles.,32_2,8,gram,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,12,0,critical,NULL,Scale,rating,Choice,1,1650889172347,Dein Mann und du kennt das sicherlich schon alles.,32_2,8,gram,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,12,0,critical,NULL,PennController,13,_Trial_,End,1650889172349,Dein Mann und du kennt das sicherlich schon alles.,32_2,8,gram,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,14,0,critical,NULL,PennController,15,_Trial_,Start,1650889172350,Du und meine Kollegin haben genau die gleichen Probleme.,23_3,10,gram,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,14,0,critical,NULL,Scale,rating,Choice,1,1650889179250,Du und meine Kollegin haben genau die gleichen Probleme.,23_3,10,gram,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,14,0,critical,NULL,PennController,15,_Trial_,End,1650889179252,Du und meine Kollegin haben genau die gleichen Probleme.,23_3,10,gram,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,23,0,critical,NULL,PennController,24,_Trial_,Start,1650889179253,Deine Frau und du haben die neue Veranda bestimmt schon einmal gesehen.,32_3,19,gram,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,23,0,critical,NULL,Scale,rating,Choice,1,1650889190419,Deine Frau und du haben die neue Veranda bestimmt schon einmal gesehen.,32_3,19,gram,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,23,0,critical,NULL,PennController,24,_Trial_,End,1650889190421,Deine Frau und du haben die neue Veranda bestimmt schon einmal gesehen.,32_3,19,gram,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,30,0,critical,NULL,PennController,31,_Trial_,Start,1650889190422,Deine Therapeutin und du habt anscheinend die gleiche Meinung dazu.,32_2,26,gram,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,30,0,critical,NULL,Scale,rating,Choice,1,1650889197184,Deine Therapeutin und du habt anscheinend die gleiche Meinung dazu.,32_2,26,gram,D,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,30,0,critical,NULL,PennController,31,_Trial_,End,1650889197186,Deine Therapeutin und du habt anscheinend die gleiche Meinung dazu.,32_2,26,gram,D,NULL
# 13. Comments.
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,80,0,dialect,NULL,PennController,3,_Trial_,Start,1650889197189,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,80,0,dialect,NULL,TextInput,dialect-input,First,,1650889209289,k
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,80,0,dialect,NULL,TextInput,dialect-input,Final,kein Dialekt%2C keine Mundart,1650889216891,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,80,0,dialect,NULL,PennController,3,_Trial_,End,1650889216892,NULL
1650889466,9895a1f4e63aff1810d9ac5dbd439aa6,PennController,81,0,feedback,NULL,PennController,4,_Trial_,Start,1650889216893,NULL
